;battCharge;battDischarge;batteryCapacity;dateTime;id;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage
15;10.352199999999995;0.18605;13.5;2014-01-01 15:00:00;16;0.18605;-0.4377;0.623633333333333;0.0;0.0504;0.623633333333333
16;10.540033333333326;0.179716666666667;13.5;2014-01-01 16:00:00;17;0.179716666666667;-0.18775;0.36755;0.0;0.0504;0.36755
17;10.501033333333327;0.184666666666667;13.5;2014-01-01 17:00:00;18;0.184666666666667;0.0389833333333333;0.145666666666667;0.0;0.0504;0.145666666666667
18;10.31211666666666;0.188916666666667;13.5;2014-01-01 18:00:00;19;0.188916666666667;0.192933333333333;0.0;0.0;0.0504;0.0
19;10.12086666666666;0.19125;13.5;2014-01-01 19:00:00;20;0.19125;0.1953;0.0;0.0;0.0504;0.0
20;9.92996666666666;0.1909;13.5;2014-01-01 20:00:00;21;0.1909;0.19495;0.0;0.0;0.0504;0.0
21;9.73111666666666;0.19885;13.5;2014-01-01 21:00:00;22;0.19885;0.203;0.0;0.0;0.0504;0.0
22;9.538566666666659;0.19255;13.5;2014-01-01 22:00:00;23;0.19255;0.196983333333333;0.0;0.0;0.0504;0.0
23;9.347616666666658;0.19095;13.5;2014-01-01 23:00:00;24;0.19095;0.195666666666667;0.0;0.0;0.00493;0.0
24;9.156966666666658;0.19065;13.5;2014-01-02 00:00:00;25;0.19065;0.195583333333333;0.0;0.0;0.00493;0.0
25;8.968983333333325;0.187983333333333;13.5;2014-01-02 01:00:00;26;0.187983333333333;0.1931;0.0;0.0;0.00493;0.0
26;8.785133333333325;0.18385;13.5;2014-01-02 02:00:00;27;0.18385;0.1889;0.0;0.0;0.00493;0.0
27;8.599616666666659;0.185516666666667;13.5;2014-01-02 03:00:00;28;0.185516666666667;0.190416666666667;0.0;0.0;0.00493;0.0
28;8.421316666666659;0.1783;13.5;2014-01-02 04:00:00;29;0.1783;0.183133333333333;0.0;0.0;0.00493;0.0
29;8.244349999999992;0.176966666666667;13.5;2014-01-02 05:00:00;30;0.176966666666667;0.182716666666667;0.0;0.0;0.00493;0.0
30;8.06826666666666;0.176083333333333;13.5;2014-01-02 06:00:00;31;0.176083333333333;0.1818;0.0;0.0;0.00493;0.0
31;7.904749999999992;0.174733333333333;13.5;2014-01-02 07:00:00;32;0.174733333333333;0.16355;0.0112166666666667;0.0;0.0504;0.0112166666666667
32;8.047449999999992;0.181233333333333;13.5;2014-01-02 08:00:00;33;0.181233333333333;-0.142716666666667;0.323933333333333;0.0;0.0504;0.323933333333333
33;9.658899999999996;0.189516666666667;13.5;2014-01-02 09:00:00;34;0.189516666666667;-1.61141666666667;1.80096666666667;0.0;0.0504;1.80096666666667
34;12.20296666666666;0.184666666666667;13.5;2014-01-02 10:00:00;35;0.184666666666667;-2.544;2.72873333333333;0.0;0.0504;2.72873333333333
35;13.314916666666667;0.185083333333333;13.5;2014-01-02 11:00:00;36;0.185083333333333;-2.82103333333333;3.006;0.0;0.0504;1.2970333333333404
36;13.314716666666667;0.185283333333333;13.5;2014-01-02 12:00:00;37;0.185283333333333;-2.82765;3.01298333333333;0.0;0.0504;0.18508333333333304
37;13.3154;0.1846;13.5;2014-01-02 13:00:00;38;0.1846;-2.65516666666667;2.83981666666667;0.0;0.0504;0.18528333333333258
38;13.3143;0.1857;13.5;2014-01-02 14:00:00;39;0.1857;-2.23531666666667;2.42095;0.0;0.0504;0.18459999999999965
39;13.306866666666666;0.193133333333333;13.5;2014-01-02 15:00:00;40;0.193133333333333;-1.72931666666667;1.92251666666667;0.0;0.0504;0.18570000000000064
40;13.3103;0.1897;13.5;2014-01-02 16:00:00;41;0.1897;-1.05488333333333;1.24448333333333;0.0;0.0504;0.19313333333333382
41;13.314883333333333;0.185116666666667;13.5;2014-01-02 17:00:00;42;0.185116666666667;-0.0744166666666667;0.259466666666667;0.0;0.0504;0.1897000000000002
42;13.126666666666665;0.188216666666667;13.5;2014-01-02 18:00:00;43;0.188216666666667;0.193333333333333;0.0;0.0;0.0504;0.0
43;12.938833333333331;0.187833333333333;13.5;2014-01-02 19:00:00;44;0.187833333333333;0.193083333333333;0.0;0.0;0.0504;0.0
44;12.750549999999999;0.188283333333333;13.5;2014-01-02 20:00:00;45;0.188283333333333;0.193833333333333;0.0;0.0;0.0504;0.0
45;12.558499999999999;0.19205;13.5;2014-01-02 21:00:00;46;0.19205;0.197633333333333;0.0;0.0;0.0504;0.0
46;12.363299999999999;0.1952;13.5;2014-01-02 22:00:00;47;0.1952;0.200933333333333;0.0;0.0;0.0504;0.0
47;12.17405;0.18925;13.5;2014-01-02 23:00:00;48;0.18925;0.1952;0.0;0.0;0.00493;0.0
48;11.98475;0.1893;13.5;2014-01-03 00:00:00;49;0.1893;0.195083333333333;0.0;0.0;0.00493;0.0
49;11.7985;0.18625;13.5;2014-01-03 01:00:00;50;0.18625;0.192083333333333;0.0;0.0;0.00493;0.0
50;11.622166666666669;0.176333333333333;13.5;2014-01-03 02:00:00;51;0.176333333333333;0.182133333333333;0.0;0.0;0.00493;0.0
51;11.446466666666668;0.1757;13.5;2014-01-03 03:00:00;52;0.1757;0.181433333333333;0.0;0.0;0.00493;0.0
52;11.265366666666667;0.1811;13.5;2014-01-03 04:00:00;53;0.1811;0.186766666666667;0.0;0.0;0.00493;0.0
53;11.08415;0.181216666666667;13.5;2014-01-03 05:00:00;54;0.181216666666667;0.186716666666667;0.0;0.0;0.00493;0.0
54;10.907883333333332;0.176266666666667;13.5;2014-01-03 06:00:00;55;0.176266666666667;0.182183333333333;0.0;0.0;0.00493;0.0
55;10.734766666666665;0.174716666666667;13.5;2014-01-03 07:00:00;56;0.174716666666667;0.173116666666667;0.0016;0.0;0.0504;0.0016
56;10.903383333333332;0.17745;13.5;2014-01-03 08:00:00;57;0.17745;-0.16865;0.346066666666667;0.0;0.0504;0.346066666666667
57;12.692483333333335;0.185216666666667;13.5;2014-01-03 09:00:00;58;0.185216666666667;-1.78911666666667;1.97431666666667;0.0;0.0504;1.97431666666667
58;13.315633333333333;0.184366666666667;13.5;2014-01-03 10:00:00;59;0.184366666666667;-2.52293333333333;2.7073;0.0;0.0504;0.8075166666666647
59;13.315166666666666;0.184833333333333;13.5;2014-01-03 11:00:00;60;0.184833333333333;-2.81956666666667;3.00441666666667;0.0;0.0504;0.18436666666666746
60;13.31185;0.18815;13.5;2014-01-03 12:00:00;61;0.18815;-2.82686666666667;3.01508333333333;0.0;0.0504;0.18483333333333363
61;13.310733333333333;0.189266666666667;13.5;2014-01-03 13:00:00;62;0.189266666666667;-2.82383333333333;3.01318333333333;0.0;0.0504;0.18815000000000026
62;13.313066666666668;0.186933333333333;13.5;2014-01-03 14:00:00;63;0.186933333333333;-2.70828333333333;2.8952;0.0;0.0504;0.1892666666666667
63;13.314766666666667;0.185233333333333;13.5;2014-01-03 15:00:00;64;0.185233333333333;-2.1512;2.3364;0.0;0.0504;0.18693333333333229
64;13.315583333333333;0.184416666666667;13.5;2014-01-03 16:00:00;65;0.184416666666667;-1.25648333333333;1.44096666666667;0.0;0.0504;0.1852333333333327
65;13.31425;0.18575;13.5;2014-01-03 17:00:00;66;0.18575;-0.0876833333333333;0.273433333333333;0.0;0.0504;0.18441666666666734
66;13.125683333333333;0.188566666666667;13.5;2014-01-03 18:00:00;67;0.188566666666667;0.19295;0.0;0.0;0.0504;0.0
67;12.9374;0.188283333333333;13.5;2014-01-03 19:00:00;68;0.188283333333333;0.193;0.0;0.0;0.0504;0.0
68;12.746483333333334;0.190916666666667;13.5;2014-01-03 20:00:00;69;0.190916666666667;0.195816666666667;0.0;0.0;0.0504;0.0
69;12.551233333333334;0.19525;13.5;2014-01-03 21:00:00;70;0.19525;0.20055;0.0;0.0;0.0504;0.0
70;12.357916666666668;0.193316666666667;13.5;2014-01-03 22:00:00;71;0.193316666666667;0.198883333333333;0.0;0.0;0.0504;0.0
71;12.168433333333335;0.189483333333333;13.5;2014-01-03 23:00:00;72;0.189483333333333;0.195166666666667;0.0;0.0;0.00493;0.0
72;11.979033333333334;0.1894;13.5;2014-01-04 00:00:00;73;0.1894;0.195;0.0;0.0;0.00493;0.0
73;11.792050000000001;0.186983333333333;13.5;2014-01-04 01:00:00;74;0.186983333333333;0.1926;0.0;0.0;0.00493;0.0
74;11.614733333333334;0.177316666666667;13.5;2014-01-04 02:00:00;75;0.177316666666667;0.183066666666667;0.0;0.0;0.00493;0.0
75;11.435966666666667;0.178766666666667;13.5;2014-01-04 03:00:00;76;0.178766666666667;0.184416666666667;0.0;0.0;0.00493;0.0
76;11.252566666666667;0.1834;13.5;2014-01-04 04:00:00;77;0.1834;0.189;0.0;0.0;0.00493;0.0
77;11.073133333333333;0.179433333333333;13.5;2014-01-04 05:00:00;78;0.179433333333333;0.184966666666667;0.0;0.0;0.00493;0.0
78;10.896066666666666;0.177066666666667;13.5;2014-01-04 06:00:00;79;0.177066666666667;0.182633333333333;0.0;0.0;0.00493;0.0
79;10.726083333333333;0.175716666666667;13.5;2014-01-04 07:00:00;80;0.175716666666667;0.17;0.00573333333333333;0.0;0.0504;0.00573333333333333
80;10.8849;0.176883333333333;13.5;2014-01-04 08:00:00;81;0.176883333333333;-0.158733333333333;0.3357;0.0;0.0504;0.3357
81;12.469233333333337;0.184833333333333;13.5;2014-01-04 09:00:00;82;0.184833333333333;-1.58443333333333;1.76916666666667;0.0;0.0504;1.76916666666667
82;13.3154;0.1846;13.5;2014-01-04 10:00:00;83;0.1846;-2.01425;2.19878333333333;0.0;0.0504;1.030766666666663
83;13.311433333333333;0.188566666666667;13.5;2014-01-04 11:00:00;84;0.188566666666667;-1.60786666666667;1.79636666666667;0.0;0.0504;0.18459999999999965
84;13.307933333333333;0.192066666666667;13.5;2014-01-04 12:00:00;85;0.192066666666667;-2.60405;2.79621666666667;0.0;0.0504;0.18856666666666655
85;13.312583333333333;0.187416666666667;13.5;2014-01-04 13:00:00;86;0.187416666666667;-2.64365;2.83098333333333;0.0;0.0504;0.19206666666666727
86;13.313983333333333;0.186016666666667;13.5;2014-01-04 14:00:00;87;0.186016666666667;-2.50985;2.6959;0.0;0.0504;0.18741666666666745
87;13.31445;0.18555;13.5;2014-01-04 15:00:00;88;0.18555;-1.36695;1.5525;0.0;0.0504;0.18601666666666716
88;13.315733333333332;0.184266666666667;13.5;2014-01-04 16:00:00;89;0.184266666666667;-1.08105;1.26533333333333;0.0;0.0504;0.18554999999999922
89;13.246566666666665;0.187366666666667;13.5;2014-01-04 17:00:00;90;0.187366666666667;0.0691166666666667;0.1182;0.0;0.0504;0.1182
90;13.045683333333331;0.200883333333333;13.5;2014-01-04 18:00:00;91;0.200883333333333;0.2053;0.0;0.0;0.0504;0.0
91;12.849916666666664;0.195766666666667;13.5;2014-01-04 19:00:00;92;0.195766666666667;0.200466666666667;0.0;0.0;0.0504;0.0
92;12.659049999999997;0.190866666666667;13.5;2014-01-04 20:00:00;93;0.190866666666667;0.19565;0.0;0.0;0.0504;0.0
93;12.467016666666664;0.192033333333333;13.5;2014-01-04 21:00:00;94;0.192033333333333;0.197066666666667;0.0;0.0;0.0504;0.0
94;12.271733333333332;0.195283333333333;13.5;2014-01-04 22:00:00;95;0.195283333333333;0.200333333333333;0.0;0.0;0.0504;0.0
95;12.0764;0.195333333333333;13.5;2014-01-04 23:00:00;96;0.195333333333333;0.2006;0.0;0.0;0.00493;0.0
96;11.875683333333333;0.200716666666667;13.5;2014-01-05 00:00:00;97;0.200716666666667;0.205933333333333;0.0;0.0;0.00493;0.0
97;11.684716666666667;0.190966666666667;13.5;2014-01-05 01:00:00;98;0.190966666666667;0.196416666666667;0.0;0.0;0.00493;0.0
98;11.501516666666667;0.1832;13.5;2014-01-05 02:00:00;99;0.1832;0.18865;0.0;0.0;0.00493;0.0
99;11.322216666666668;0.1793;13.5;2014-01-05 03:00:00;100;0.1793;0.18475;0.0;0.0;0.00493;0.0
100;11.142100000000001;0.180116666666667;13.5;2014-01-05 04:00:00;101;0.180116666666667;0.18555;0.0;0.0;0.00493;0.0
101;10.950866666666668;0.191233333333333;13.5;2014-01-05 05:00:00;102;0.191233333333333;0.1963;0.0;0.0;0.00493;0.0
102;10.766666666666667;0.1842;13.5;2014-01-05 06:00:00;103;0.1842;0.1895;0.0;0.0;0.00493;0.0
103;10.610983333333335;0.17925;13.5;2014-01-05 07:00:00;104;0.17925;0.15565;0.0235666666666667;0.0;0.0504;0.0235666666666667
104;10.73985;0.178866666666667;13.5;2014-01-05 08:00:00;105;0.178866666666667;-0.128933333333333;0.307733333333333;0.0;0.0504;0.307733333333333
105;11.499483333333334;0.1835;13.5;2014-01-05 09:00:00;106;0.1835;-0.7597;0.943133333333333;0.0;0.0504;0.943133333333333
106;13.306916666666668;0.193083333333333;13.5;2014-01-05 10:00:00;107;0.193083333333333;-2.46003333333333;2.653;0.0;0.0504;2.000516666666666
107;13.309716666666667;0.190283333333333;13.5;2014-01-05 11:00:00;108;0.190283333333333;-2.65431666666667;2.84465;0.0;0.0504;0.19308333333333216
108;13.31355;0.18645;13.5;2014-01-05 12:00:00;109;0.18645;-2.82276666666667;3.00926666666667;0.0;0.0504;0.19028333333333336
109;13.313416666666667;0.186583333333333;13.5;2014-01-05 13:00:00;110;0.186583333333333;-2.81735;3.00388333333333;0.0;0.0504;0.18645000000000067
110;13.312916666666666;0.187083333333333;13.5;2014-01-05 14:00:00;111;0.187083333333333;-2.72631666666667;2.91345;0.0;0.0504;0.1865833333333331
111;13.311666666666667;0.188333333333333;13.5;2014-01-05 15:00:00;112;0.188333333333333;-2.09793333333333;2.28628333333333;0.0;0.0504;0.1870833333333337
112;13.307766666666668;0.192233333333333;13.5;2014-01-05 16:00:00;113;0.192233333333333;-1.06565;1.2579;0.0;0.0504;0.18833333333333258
113;13.190466666666667;0.18965;13.5;2014-01-05 17:00:00;114;0.18965;0.11735;0.07235;0.0;0.0504;0.07235
114;13.001733333333334;0.188733333333333;13.5;2014-01-05 18:00:00;115;0.188733333333333;0.194183333333333;0.0;0.0;0.0504;0.0
115;12.812566666666667;0.189166666666667;13.5;2014-01-05 19:00:00;116;0.189166666666667;0.194583333333333;0.0;0.0;0.0504;0.0
116;12.6234;0.189166666666667;13.5;2014-01-05 20:00:00;117;0.189166666666667;0.1947;0.0;0.0;0.0504;0.0
117;12.431283333333333;0.192116666666667;13.5;2014-01-05 21:00:00;118;0.192116666666667;0.197883333333333;0.0;0.0;0.0504;0.0
118;12.234083333333333;0.1972;13.5;2014-01-05 22:00:00;119;0.1972;0.203066666666667;0.0;0.0;0.0504;0.0
119;12.044466666666665;0.189616666666667;13.5;2014-01-05 23:00:00;120;0.189616666666667;0.195216666666667;0.0;0.0;0.00493;0.0
120;11.856416666666664;0.18805;13.5;2014-01-06 00:00:00;121;0.18805;0.193683333333333;0.0;0.0;0.00493;0.0
121;11.671066666666665;0.18535;13.5;2014-01-06 01:00:00;122;0.18535;0.191;0.0;0.0;0.00493;0.0
122;11.495733333333332;0.175333333333333;13.5;2014-01-06 02:00:00;123;0.175333333333333;0.181066666666667;0.0;0.0;0.00493;0.0
123;11.32045;0.175283333333333;13.5;2014-01-06 03:00:00;124;0.175283333333333;0.181;0.0;0.0;0.00493;0.0
124;11.143333333333333;0.177116666666667;13.5;2014-01-06 04:00:00;125;0.177116666666667;0.182783333333333;0.0;0.0;0.00493;0.0
125;10.96275;0.180583333333333;13.5;2014-01-06 05:00:00;126;0.180583333333333;0.18655;0.0;0.0;0.00493;0.0
126;10.783083333333332;0.179666666666667;13.5;2014-01-06 06:00:00;127;0.179666666666667;0.185566666666667;0.0;0.0;0.00493;0.0
127;10.614983333333331;0.17275;13.5;2014-01-06 07:00:00;128;0.17275;0.168133333333333;0.00465;0.0;0.0504;0.00465
128;10.652866666666666;0.296633333333333;13.5;2014-01-06 08:00:00;129;0.296633333333333;-0.0378833333333333;0.334516666666667;0.0;0.0504;0.334516666666667
129;11.279766666666667;0.218983333333333;13.5;2014-01-06 09:00:00;130;0.218983333333333;-0.627;0.845883333333333;0.0;0.0504;0.845883333333333
130;12.381233333333329;0.181366666666667;13.5;2014-01-06 10:00:00;131;0.181366666666667;-1.1017;1.28283333333333;0.0;0.0504;1.28283333333333
131;13.315933333333334;0.184066666666667;13.5;2014-01-06 11:00:00;132;0.184066666666667;-1.40828333333333;1.59228333333333;0.0;0.0504;1.1187666666666711
132;13.317566666666668;0.182433333333333;13.5;2014-01-06 12:00:00;133;0.182433333333333;-1.36168333333333;1.54416666666667;0.0;0.0504;0.18406666666666638
133;13.3163;0.1837;13.5;2014-01-06 13:00:00;134;0.1837;-1.99255;2.17623333333333;0.0;0.0504;0.18243333333333211
134;13.318283333333333;0.181716666666667;13.5;2014-01-06 14:00:00;135;0.181716666666667;-1.86571666666667;2.0474;0.0;0.0504;0.18369999999999997
135;13.312433333333333;0.187566666666667;13.5;2014-01-06 15:00:00;136;0.187566666666667;-1.25078333333333;1.43838333333333;0.0;0.0504;0.18171666666666653
136;13.3204;0.1796;13.5;2014-01-06 16:00:00;137;0.1796;-0.351016666666667;0.530583333333333;0.0;0.0504;0.1875666666666671
137;13.175233333333333;0.184283333333333;13.5;2014-01-06 17:00:00;138;0.184283333333333;0.145133333333333;0.0391166666666667;0.0;0.0504;0.0391166666666667
138;12.990499999999999;0.184733333333333;13.5;2014-01-06 18:00:00;139;0.184733333333333;0.190483333333333;0.0;0.0;0.0504;0.0
139;12.803216666666666;0.187283333333333;13.5;2014-01-06 19:00:00;140;0.187283333333333;0.193116666666667;0.0;0.0;0.0504;0.0
140;12.428049999999999;0.375166666666667;13.5;2014-01-06 20:00:00;141;0.375166666666667;0.380116666666667;0.0;0.0;0.0504;0.0
141;12.240216666666665;0.187833333333333;13.5;2014-01-06 21:00:00;142;0.187833333333333;0.193783333333333;0.0;0.0;0.0504;0.0
142;12.051233333333332;0.188983333333333;13.5;2014-01-06 22:00:00;143;0.188983333333333;0.194983333333333;0.0;0.0;0.0504;0.0
143;11.862916666666665;0.188316666666667;13.5;2014-01-06 23:00:00;144;0.188316666666667;0.19425;0.0;0.0;0.00493;0.0
144;11.677183333333332;0.185733333333333;13.5;2014-01-07 00:00:00;145;0.185733333333333;0.191633333333333;0.0;0.0;0.00493;0.0
145;11.377916666666664;0.299266666666667;13.5;2014-01-07 01:00:00;146;0.299266666666667;0.3044;0.0;0.0;0.00493;0.0
146;11.18468333333333;0.193233333333333;13.5;2014-01-07 02:00:00;147;0.193233333333333;0.1989;0.0;0.0;0.00493;0.0
147;11.010466666666664;0.174216666666667;13.5;2014-01-07 03:00:00;148;0.174216666666667;0.179966666666667;0.0;0.0;0.00493;0.0
148;10.697849999999997;0.312616666666667;13.5;2014-01-07 04:00:00;149;0.312616666666667;0.3176;0.0;0.0;0.00493;0.0
149;10.52063333333333;0.177216666666667;13.5;2014-01-07 05:00:00;150;0.177216666666667;0.182966666666667;0.0;0.0;0.00493;0.0
150;10.262549999999997;0.258083333333333;13.5;2014-01-07 06:00:00;151;0.258083333333333;0.263416666666667;0.0;0.0;0.00493;0.0
151;10.026749999999998;0.245383333333333;13.5;2014-01-07 07:00:00;152;0.245383333333333;0.235766666666667;0.00958333333333333;0.0;0.0504;0.00958333333333333
152;10.217416666666665;0.1752;13.5;2014-01-07 08:00:00;153;0.1752;-0.190616666666667;0.365866666666667;0.0;0.0504;0.365866666666667
153;11.912016666666661;0.309333333333333;13.5;2014-01-07 09:00:00;154;0.309333333333333;-1.69455;2.00393333333333;0.0;0.0504;2.00393333333333
154;13.31795;0.18205;13.5;2014-01-07 10:00:00;155;0.18205;-2.60755;2.78958333333333;0.0;0.0504;1.587983333333339
155;13.316733333333334;0.183266666666667;13.5;2014-01-07 11:00:00;156;0.183266666666667;-2.83498333333333;3.01826666666667;0.0;0.0504;0.18205000000000027
156;13.316516666666667;0.183483333333333;13.5;2014-01-07 12:00:00;157;0.183483333333333;-2.83301666666667;3.01648333333333;0.0;0.0504;0.18326666666666647
157;12.90175;0.59825;13.5;2014-01-07 13:00:00;158;0.59825;-2.40643333333333;3.00468333333333;0.0;0.0504;0.18348333333333322
158;12.10351666666667;1.39648333333333;13.5;2014-01-07 14:00:00;159;1.39648333333333;0.164816666666667;1.23171666666667;0.0;0.0504;0.5982500000000002
159;11.665183333333337;1.1465;13.5;2014-01-07 15:00:00;160;1.1465;0.438283333333333;0.708166666666667;0.0;0.0504;0.708166666666667
160;10.991800000000005;0.896633333333333;13.5;2014-01-07 16:00:00;161;0.896633333333333;0.673466666666667;0.22325;0.0;0.0504;0.22325
161;10.203650000000005;0.802183333333333;13.5;2014-01-07 17:00:00;162;0.802183333333333;0.788166666666667;0.0140333333333333;0.0;0.0504;0.0140333333333333
162;8.905916666666675;1.29773333333333;13.5;2014-01-07 18:00:00;163;1.29773333333333;1.30198333333333;0.0;0.0;0.0504;0.0
163;7.152033333333345;1.75388333333333;13.5;2014-01-07 19:00:00;164;1.75388333333333;1.7577;0.0;0.0;0.0504;0.0
164;6.232233333333346;0.9198;13.5;2014-01-07 20:00:00;165;0.9198;0.92455;0.0;0.0;0.0504;0.0
165;2.9244500000000158;3.30778333333333;13.5;2014-01-07 21:00:00;166;3.30778333333333;3.31163333333333;0.0;0.0;0.0504;0.0
166;0.7032666666666856;2.22118333333333;13.5;2014-01-07 22:00:00;167;2.22118333333333;2.22596666666667;0.0;0.0;0.0504;0.0
167;0.28003333333335256;0.423233333333333;13.5;2014-01-07 23:00:00;168;0.423233333333333;0.42785;0.0;0.0;0.00493;0.0
168;0.0;0.28003333333335256;13.5;2014-01-08 00:00:00;169;0.312783333333333;0.317716666666667;0.0;0.03274999999998046;0.00493;0.0
169;0.0;0.0;13.5;2014-01-08 01:00:00;170;0.368216666666667;0.372933333333333;0.0;0.368216666666667;0.00493;0.0
170;0.0;0.0;13.5;2014-01-08 02:00:00;171;0.320616666666667;0.325583333333333;0.0;0.320616666666667;0.00493;0.0
171;0.0;0.0;13.5;2014-01-08 03:00:00;172;0.49555;0.500033333333333;0.0;0.49555;0.00493;0.0
172;0.0;0.0;13.5;2014-01-08 04:00:00;173;0.233;0.23815;0.0;0.233;0.00493;0.0
173;0.0;0.0;13.5;2014-01-08 05:00:00;174;0.44335;0.44745;0.0;0.44335;0.00493;0.0
174;0.0;0.0;13.5;2014-01-08 06:00:00;175;0.294383333333333;0.299166666666667;0.0;0.294383333333333;0.00493;0.0
175;0.0;0.00193333333333333;13.5;2014-01-08 07:00:00;176;0.4209;0.419;0.00193333333333333;0.41896666666666665;0.0504;0.00193333333333333
176;0.0;0.0470833333333333;13.5;2014-01-08 08:00:00;177;0.57985;0.532816666666667;0.0470833333333333;0.5327666666666667;0.0504;0.0470833333333333
177;0.0;0.0421833333333333;13.5;2014-01-08 09:00:00;178;0.48745;0.445283333333333;0.0421833333333333;0.4452666666666667;0.0504;0.0421833333333333
178;0.0;0.241283333333333;13.5;2014-01-08 10:00:00;179;0.661666666666667;0.420416666666667;0.241283333333333;0.420383333333334;0.0504;0.241283333333333
179;0.0;0.353083333333333;13.5;2014-01-08 11:00:00;180;0.5228;0.169733333333333;0.353083333333333;0.16971666666666702;0.0504;0.353083333333333
180;0.0;0.380133333333333;13.5;2014-01-08 12:00:00;181;0.685616666666667;0.305433333333333;0.380133333333333;0.305483333333334;0.0504;0.380133333333333
181;0.0;0.265133333333333;13.5;2014-01-08 13:00:00;182;0.41955;0.154516666666667;0.265133333333333;0.15441666666666698;0.0504;0.265133333333333
182;0.0;0.149316666666667;13.5;2014-01-08 14:00:00;183;0.339016666666667;0.18975;0.149316666666667;0.18970000000000004;0.0504;0.149316666666667
183;0.0;0.104683333333333;13.5;2014-01-08 15:00:00;184;1.12276666666667;1.01818333333333;0.104683333333333;1.018083333333337;0.0504;0.104683333333333
184;0.0;0.0846666666666667;13.5;2014-01-08 16:00:00;185;1.58661666666667;1.502;0.0846666666666667;1.5019500000000032;0.0504;0.0846666666666667
185;0.0;0.0;13.5;2014-01-08 17:00:00;186;0.90735;0.91185;0.0;0.90735;0.0504;0.0
186;0.0;0.0;13.5;2014-01-08 18:00:00;187;0.848683333333333;0.8533;0.0;0.848683333333333;0.0504;0.0
187;0.0;0.0;13.5;2014-01-08 19:00:00;188;0.6899;0.693933333333333;0.0;0.6899;0.0504;0.0
188;0.0;0.0;13.5;2014-01-08 20:00:00;189;0.732083333333333;0.73645;0.0;0.732083333333333;0.0504;0.0
189;0.0;0.0;13.5;2014-01-08 21:00:00;190;0.496366666666667;0.50215;0.0;0.496366666666667;0.0504;0.0
190;0.0;0.0;13.5;2014-01-08 22:00:00;191;0.5272;0.5326;0.0;0.5272;0.0504;0.0
191;0.0;0.0;13.5;2014-01-08 23:00:00;192;0.458666666666667;0.463766666666667;0.0;0.458666666666667;0.00493;0.0
192;0.0;0.0;13.5;2014-01-09 00:00:00;193;0.444366666666667;0.449566666666667;0.0;0.444366666666667;0.00493;0.0
193;0.0;0.0;13.5;2014-01-09 01:00:00;194;0.361816666666667;0.367366666666667;0.0;0.361816666666667;0.00493;0.0
194;0.0;0.0;13.5;2014-01-09 02:00:00;195;0.483666666666667;0.488766666666667;0.0;0.483666666666667;0.00493;0.0
195;0.0;0.0;13.5;2014-01-09 03:00:00;196;0.336083333333333;0.341866666666667;0.0;0.336083333333333;0.00493;0.0
196;0.0;0.0;13.5;2014-01-09 04:00:00;197;0.50635;0.511283333333333;0.0;0.50635;0.00493;0.0
197;0.0;0.0;13.5;2014-01-09 05:00:00;198;0.33055;0.33615;0.0;0.33055;0.00493;0.0
